isTrueMatch,isPredictedMatch,matchConfidence,normalizedScore
false,false,0.9999800110810235,1.998891897647681E-5
false,false,0.999993660789596,6.339210404049389E-6
false,false,0.9999959547726149,4.045227385063299E-6
true,true,0.9999980741789772,0.9999980741789772
false,false,0.9999977920359426,2.2079640573657855E-6
false,false,0.999972248349777,2.775165022295134E-5
false,false,0.9999976587980136,2.3412019863888744E-6
true,true,0.9999997115067182,0.9999997115067182
true,false,0.3232999775905062,0.6767000224094938
false,false,0.9999988940931224,1.105906877629792E-6
false,false,0.9988818063345165,0.0011181936654834912
false,false,0.99980205903149,1.9794096851000198E-4
false,false,0.9999983333403877,1.6666596123204869E-6
true,true,0.9999995015284141,0.9999995015284141
false,false,0.9999985519807181,1.4480192819243953E-6
false,false,0.9999974980496792,2.5019503208101312E-6
true,false,0.9999516743618131,4.832563818690794E-5
false,false,0.9999950048156776,4.995184322398316E-6
false,false,0.981753223856761,0.018246776143238996
true,true,0.9999996117898958,0.9999996117898958
true,true,0.9999976496348298,0.9999976496348298
true,false,0.7446563401437933,0.25534365985620666
true,true,0.999992383273447,0.999992383273447
true,true,0.9965029897474262,0.9965029897474262
false,false,0.9999086555103875,9.13444896124549E-5
false,false,0.999998785399042,1.2146009580327188E-6
false,false,0.9999973366881766,2.6633118234142827E-6
true,true,0.9999919551369036,0.9999919551369036
false,false,0.9999986815632701,1.3184367299023947E-6
true,true,0.999997219755071,0.999997219755071
false,false,0.9917962137826534,0.008203786217346631
true,true,0.9992833702666041,0.9992833702666041
false,false,0.9999947446042932,5.255395706837973E-6
false,false,0.5103516090183792,0.48964839098162083
false,false,0.9999977572656458,2.242734354229725E-6
true,true,0.9999997069636114,0.9999997069636114
false,false,0.9994937080329874,5.062919670125732E-4
false,false,0.9999906312827314,9.368717268642968E-6
false,false,0.9999957440466031,4.255953396925527E-6
false,false,0.9999899880258074,1.0011974192591921E-5
false,false,0.9999992157943434,7.842056566342848E-7
false,false,0.9999844325454158,1.5567454584197726E-5
false,false,0.9999990759800493,9.240199506654889E-7
false,false,0.9999942505824241,5.749417575917626E-6
true,true,0.9999995149738282,0.9999995149738282
false,false,0.9984512389057122,0.0015487610942878094
true,true,0.9999996178085333,0.9999996178085333
false,false,0.9999954695624349,4.530437565097856E-6
true,true,0.999999254623029,0.999999254623029
false,false,0.9999687980886063,3.120191139371897E-5
false,false,0.9999775259101457,2.247408985434074E-5
true,true,0.9999997342275291,0.9999997342275291
false,false,0.9999978006439597,2.199356040288869E-6
false,false,0.9999263140701883,7.368592981171762E-5
false,false,0.9999992633069277,7.366930723229359E-7
false,false,0.9999925597134148,7.440286585169709E-6
false,false,0.9999723565402168,2.7643459783233126E-5
false,false,0.965250375232816,0.03474962476718402
true,true,0.9999994395533659,0.9999994395533659
true,true,0.9999983971890123,0.9999983971890123
false,false,0.9999369724124355,6.302758756449034E-5
true,true,0.999998140707203,0.999998140707203
false,false,0.9999796168429584,2.038315704155913E-5
true,true,0.9999979817570833,0.9999979817570833
true,true,0.9999993868695475,0.9999993868695475
false,false,0.9999359799358962,6.402006410377581E-5
false,false,0.9999984824889271,1.5175110729126473E-6
false,false,0.9999984158622961,1.5841377039027549E-6
false,false,0.9996302611296279,3.6973887037206055E-4
false,false,0.9078855030615777,0.09211449693842233
true,true,0.9999996613971125,0.9999996613971125
false,false,0.9999980285095376,1.9714904624379415E-6
false,false,0.9933071490757154,0.006692850924284621
false,false,0.9988991232356655,0.0011008767643344575
false,false,0.36641968334045594,0.6335803166595441
false,false,0.9729338243348664,0.027066175665133585
true,true,0.9999996295673237,0.9999996295673237
true,true,0.9999997690928675,0.9999997690928675
true,true,0.9999996718148246,0.9999996718148246
false,false,0.9999817286175293,1.8271382470680386E-5
false,false,0.9999980816870272,1.9183129728039816E-6
false,false,0.9999902199506715,9.780049328500517E-6
false,false,0.9892752034517494,0.010724796548250648
false,false,0.9999992369469373,7.63053062735608E-7
true,true,0.999999725791007,0.999999725791007
true,true,0.9999990202206849,0.9999990202206849
true,true,0.9999994351577307,0.9999994351577307
true,true,0.9999993940127287,0.9999993940127287
false,false,0.999995177375725,4.8226242750359916E-6
false,false,0.9965637141252957,0.003436285874704348
false,false,0.9999690408962897,3.095910371031518E-5
false,false,0.999513094329759,4.869056702410113E-4
false,false,0.9999984525587502,1.5474412498051038E-6
true,true,0.9999996679462831,0.9999996679462831
false,false,0.9998751510693965,1.248489306034939E-4
false,false,0.9999898700090193,1.0129990980711767E-5
false,false,0.999986261744418,1.3738255582040892E-5
true,false,0.25132600116724363,0.7486739988327564
false,false,0.9999757944946243,2.420550537574062E-5
true,true,0.9999996451472261,0.9999996451472261
false,false,0.9168198564256931,0.08318014357430692
false,false,0.9999963596879075,3.64031209254545E-6
true,true,0.9999989322971297,0.9999989322971297
true,true,0.9999995015284141,0.9999995015284141
false,false,0.9999578493689253,4.2150631074711065E-5
false,false,0.9999762626603652,2.3737339634788412E-5
false,false,0.9999926750635213,7.324936478703137E-6
false,false,0.9995899527890771,4.1004721092285923E-4
false,false,0.9999932255374613,6.774462538716719E-6
false,false,0.9975513471937435,0.0024486528062565016
false,false,0.9999974286932396,2.571306760401626E-6
false,false,0.9999993723295864,6.276704136443101E-7
false,false,0.9999991652174665,8.34782533543077E-7
true,true,0.9999996465306656,0.9999996465306656
false,false,0.9999954340299353,4.565970064707159E-6
true,true,0.9999996324500531,0.9999996324500531
false,false,0.9999856585712166,1.434142878342648E-5
true,true,0.9999989969859117,0.9999989969859117
false,false,0.999931851277884,6.814872211602374E-5
false,false,0.999874171990309,1.2582800969096475E-4
false,false,0.9999978262671778,2.1737328221860253E-6
true,true,0.9999995317292663,0.9999995317292663
false,false,0.9999475432327274,5.2456767272612836E-5
false,false,0.9999973779788915,2.6220211084559963E-6
false,false,0.9999974586497948,2.541350205165216E-6
false,false,0.9989012689270752,0.0010987310729247968
false,false,0.9999976126220528,2.3873779472216583E-6
false,false,0.9999989112386011,1.08876139892633E-6
false,false,0.9999964716881405,3.528311859457567E-6
true,true,0.9998655337036844,0.9998655337036844
false,false,0.9999982938167615,1.7061832384701603E-6
false,false,0.9999992127250515,7.872749484549857E-7
false,false,0.9999979419508905,2.0580491094657205E-6
false,false,0.9992401585427164,7.598414572835832E-4
true,false,0.2836821582353326,0.7163178417646674
false,false,0.265404212239804,0.7345957877601961
false,false,0.9999992859725744,7.140274256300927E-7
true,true,0.9999997069636114,0.9999997069636114
true,true,0.9999995818812767,0.9999995818812767
false,false,0.9998118579244955,1.881420755045493E-4
false,false,0.9999983909157978,1.6090842022142837E-6
true,true,0.999999733187325,0.999999733187325
false,false,0.9999894252537103,1.0574746289737647E-5
false,false,0.9999811486325235,1.8851367476480085E-5
false,false,0.9997694932780071,2.305067219928736E-4
true,true,0.9999996964783228,0.9999996964783228
false,false,0.9990092089635739,9.907910364260752E-4
false,false,0.9997593752528434,2.4062474715658144E-4
false,false,0.9999984220382536,1.5779617463795859E-6
false,false,0.9999985910385134,1.4089614865930855E-6
true,true,0.9999993649308108,0.9999993649308108
false,false,0.6021639455473272,0.3978360544526728
false,false,0.9997103317007369,2.89668299263135E-4
false,false,0.9991622764877716,8.377235122284388E-4
false,false,0.9999889609717197,1.103902828025749E-5
false,false,0.999964781585362,3.5218414638049644E-5
false,false,0.9999988678673266,1.1321326733870762E-6
true,true,0.9999995298965073,0.9999995298965073
false,false,0.9992930943877576,7.069056122424033E-4
false,false,0.999998845538036,1.1544619640257991E-6
false,false,0.9999891321141305,1.086788586945886E-5
true,true,0.9999996892805155,0.9999996892805155
false,false,0.9999879232788075,1.2076721192522122E-5
false,false,0.9754602985544757,0.02453970144552431
false,false,0.9973113280815278,0.0026886719184722185
false,false,0.9999977040808559,2.2959191441351834E-6
true,true,0.9999994217628905,0.9999994217628905
false,false,0.9999972947472314,2.7052527685755834E-6
false,false,0.999998300468528,1.6995314719991939E-6
false,false,0.9999986397116519,1.3602883480734462E-6
true,true,0.999999556650169,0.999999556650169
false,false,0.9993797488421168,6.202511578832226E-4
true,true,0.999999593159311,0.999999593159311
false,false,0.9999989732001429,1.0267998571400483E-6
true,true,0.9999984281901345,0.9999984281901345
true,true,0.9999994262627647,0.9999994262627647
false,false,0.9655114724420828,0.034488527557917203
true,true,0.9999996976616408,0.9999996976616408
false,false,0.9999960484798367,3.951520163303357E-6
false,false,0.9999988854193974,1.1145806025902871E-6
false,false,0.7367795576803814,0.2632204423196186
false,false,0.9999696396813809,3.0360318619138127E-5
true,true,0.9999985576260021,0.9999985576260021
false,false,0.9998276852746375,1.7231472536249903E-4
false,false,0.9999469249217733,5.307507822671642E-5
false,false,0.9999556537251572,4.434627484284359E-5
false,false,0.9999976032781424,2.3967218576448346E-6
true,true,0.999999573634628,0.999999573634628
false,false,0.9999946409514561,5.359048543929212E-6
false,false,0.9776712170898902,0.022328782910109757
true,true,0.9999994482422808,0.9999994482422808
true,true,0.9999995994667892,0.9999995994667892
false,false,0.9997721781508484,2.278218491515993E-4
false,false,0.9997667767714096,2.33223228590429E-4
false,false,0.9999483564575233,5.1643542476664805E-5
false,false,0.9999815132442367,1.8486755763325036E-5
false,false,0.9999962587751168,3.741224883224703E-6
false,false,0.9999989488503109,1.051149689068609E-6
false,false,0.9999982938167615,1.7061832384701603E-6
false,false,0.9999905946149538,9.405385046235004E-6
true,true,0.9999996756382965,0.9999996756382965
true,true,0.9999996353103481,0.9999996353103481
false,false,0.9997765836398169,2.2341636018308186E-4
false,false,0.999998246519702,1.7534802979612962E-6
false,false,0.7099249404509319,0.2900750595490681
true,true,0.9999991940553793,0.9999991940553793
false,false,0.9969780550907785,0.0030219449092214745
false,false,0.9998940400870956,1.0595991290440754E-4
false,false,0.9999980816870272,1.9183129728039816E-6
false,false,0.9999987020037104,1.2979962895620645E-6
false,false,0.9990618884350642,9.381115649358396E-4
true,false,0.9992099138149612,7.900861850388408E-4
true,true,0.99999951307549,0.99999951307549
true,true,0.9999996133033832,0.9999996133033832
false,false,0.9999991652174665,8.34782533543077E-7
false,false,0.999585930471614,4.14069528385963E-4
false,false,0.9999988135352091,1.186464790858821E-6
true,true,0.9999995034717697,0.9999995034717697
false,false,0.9962999540225804,0.003700045977419575
false,false,0.9999990723635411,9.276364588695074E-7
true,true,0.9999996868435128,0.9999996868435128
true,true,0.9999995978991469,0.9999995978991469
false,false,0.9999975175199627,2.4824800373135503E-6
false,false,0.9999934850613557,6.514938644341939E-6
true,true,0.9999976770173501,0.9999976770173501
false,false,0.9939260655591136,0.0060739344408864415
true,true,0.9999996743687809,0.9999996743687809
true,true,0.999998190858364,0.999998190858364
false,false,0.9839245793995277,0.01607542060047229
true,false,0.37599998725584804,0.624000012744152
false,false,0.9998579763597704,1.420236402296382E-4
false,false,0.999998691823412,1.3081765880551544E-6
true,true,0.9999984096621668,0.9999984096621668
false,false,0.9999954872248576,4.512775142351266E-6
false,false,0.9999918603073754,8.139692624586914E-6
false,false,0.9865458457766704,0.013454154223329629
false,false,0.9999724643088856,2.7535691114355387E-5
false,false,0.9999878760124308,1.2123987569223615E-5
false,false,0.9749884019816641,0.025011598018335857
false,false,0.9999977219477993,2.278052200654912E-6
false,false,0.936865101787808,0.06313489821219198
false,false,0.9999947033859319,5.2966140681176554E-6
false,false,0.9999973262642974,2.6737357026185293E-6
false,false,0.9999903338905963,9.666109403672074E-6
false,false,0.9522199336364294,0.04778006636357057
false,false,0.7738151558256176,0.22618484417438245
false,false,0.9997299941458901,2.70005854109856E-4
true,true,0.9999996533673793,0.9999996533673793
true,true,0.9999995652253281,0.9999995652253281
false,false,0.9999983398380664,1.6601619335920859E-6
false,false,0.9969956569837997,0.0030043430162003393
true,true,0.9999997393680327,0.9999997393680327
false,false,0.9999969938391432,3.0061608567999443E-6
true,true,0.9999993266079754,0.9999993266079754
true,true,0.999999489707507,0.999999489707507
false,false,0.9999990650880051,9.349119949320084E-7
false,false,0.9999834285474939,1.657145250610892E-5
false,false,0.9999905946149538,9.405385046235004E-6
false,false,0.9999974487032566,2.5512967434249134E-6
false,false,0.9426652688692697,0.05733473113073029
false,false,0.9953090672920355,0.004690932707964501
false,false,0.9999732070172748,2.679298272523223E-5
false,false,0.9318666338402308,0.06813336615976917
true,true,0.9999994567964868,0.9999994567964868
false,false,0.9999576844030013,4.231559699874321E-5
true,true,0.9999995686087695,0.9999995686087695
true,true,0.9999996409643354,0.9999996409643354
true,true,0.9999995298965073,0.9999995298965073
false,false,0.9999859359556575,1.4064044342454451E-5
true,true,0.9999995111697229,0.9999995111697229
false,false,0.9999970288618738,2.9711381261954273E-6
false,false,0.999978638655724,2.136134427599412E-5
true,true,0.9999993292332798,0.9999993292332798
false,false,0.9999977484878515,2.2515121484989464E-6
false,false,0.9982178036776339,0.001782196322366092
false,false,0.9999417087343385,5.8291265661480907E-5
true,true,0.999998845538036,0.999998845538036
false,false,0.9999982119354643,1.7880645356571634E-6
false,false,0.926901473306605,0.073098526693395
false,false,0.9906237625491513,0.009376237450848701
false,false,0.9987231855389,0.001276814461099951
false,false,0.9999873930537604,1.2606946239612782E-5
false,false,0.9998355748429573,1.6442515704273575E-4
false,false,0.9980083473621509,0.0019916526378490618
false,false,0.9999823597994846,1.7640200515423032E-5
