dataset,id1,id2,label,vmScore,nmScore
politics,infobox election||34348512||475284682-0||home_state4,infobox election||34358551||475284830-0||home_state4,false,0.21291583287104604,0.0
politics,infobox officeholder||2614529||304571098-0||honorific-prefix,infobox officeholder||6141880||308466547-0||honorific-prefix,false,0.2780647946436864,0.0
politics,infobox election||34348512||475284682-0||image5,infobox election||34348528||475285153-0||image5,false,0.1850166895655505,0.0
politics,infobox election||28358227||378824199-0||map_caption,infobox election||7917896||343754633-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||31015671||416203329-0||nationality,infobox officeholder||31027494||416243437-0||nationality,false,0.16414713737872016,0.07172637460476755
politics,infobox officeholder||31021706||416149395-0||nationality,infobox officeholder||31043154||416508932-0||nationality,false,0.16000325011364872,0.07172637460476755
politics,infobox election||18807269||231193674-0||map_caption,infobox election||3373684||257770749-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||22634105||287146311-0||map_caption,infobox election||28099244||374568360-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||34459824||475283902-0||image1_🔗_extractedLink0,infobox election||34711668||476538028-0||image1_🔗_extractedLink0,true,0.1815537599322052,0.09394295655009044
politics,infobox officeholder||23580735||301694541-0||honorific-prefix,infobox officeholder||23580775||301695188-0||honorific-prefix,true,0.24911699582944014,0.0
politics,infobox election||34197082||467907544-0||party2,infobox election||34200076||467963370-0||party1,true,0.18853465139214776,0.0
politics,infobox political party||195212||619284248-0||ideology_🔗_extractedLink1,infobox political party||212270||635782767-0||ideology_🔗_extractedLink1,false,0.5456805377822072,0.0
politics,infobox election||2966589||250480262-0||map_caption,infobox election||3214162||245958586-0||map_caption,false,0.14257614672230468,0.0
politics,infobox election||34196903||467904332-0||party2,infobox election||34435885||472298818-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||20487101||255054588-0||image2_🔗_extractedLink0,infobox election||20573232||256303461-0||image1_🔗_extractedLink0,false,0.26715184090720256,0.1551786669016753
politics,infobox election||1053595||246591404-0||posttitle,infobox election||524278||246458890-0||posttitle,true,0.21952148012603495,0.0
politics,infobox officeholder||23580678||301693722-0||honorific-prefix,infobox officeholder||23580753||301694799-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||34196812||467902270-0||after_party,infobox election||34435755||472297057-0||party2,true,0.18853465139214776,0.0
politics,infobox election||10036647||385875867-0||image1,infobox election||10036999||385884807-0||image1,true,0.30102999566398114,0.0
politics,infobox election||445732||215260870-0||posttitle,infobox election||794115||241447861-0||posttitle,true,0.21952148012603495,0.0
politics,infobox election||22195900||280495667-0||image1,infobox election||22201846||280565162-0||image1,false,0.1442847926987864,0.3010115060823023
politics,infobox officeholder||23580496||301691174-0||honorific-prefix,infobox officeholder||23580546||301691709-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||31022504||416161182-0||nationality,infobox politician||30955472||415050536-0||nationality,false,0.16414713737872016,0.0
politics,infobox election||16776821||306022601-0||next_election,infobox election||39933672||563801177-0||election_name,true,0.43067655807339306,0.43067655807339306
politics,infobox election||16313532||257372441-0||map_caption,infobox election||16783608||242864151-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||370615||173003474-0||posttitle,infobox election||794065||241465659-0||posttitle,false,0.21952148012603495,0.0
politics,infobox election||34348503||475284166-0||image1_🔗_extractedLink0,infobox election||34358482||475285378-0||image1_🔗_extractedLink0,true,0.1815537599322052,0.2015853646524357
politics,infobox officeholder||23579370||301670524-0||honorific-prefix,infobox officeholder||23580778||301695245-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox_president||1625368||48247108-0||order_🔗_extractedLink0,infobox_president||256421||48260131-0||order_🔗_extractedLink0,true,0.36914254014211806,0.19195872000656014
politics,infobox election||3373684||257770749-0||map_caption,infobox election||5915340||241909956-0||map_caption,false,0.14026273811772116,0.0
politics,infobox political party||29170807||613111978-0||position_🔗_extractedLink0,infobox political party||43414895||618847171-0||position_🔗_extractedLink0,false,0.1505103189493241,0.0
politics,infobox election||34358551||475284830-0||home_state4,infobox election||34459824||475283902-0||home_state4,false,0.21291583287104604,0.0945916948420573
politics,infobox election||15016509||202364478-0||image3_🔗_extractedLink0,infobox election||498700||207052870-0||image2_🔗_extractedLink0,false,0.28372406147678864,0.0
politics,infobox election||21867349||275716280-0||map_caption,infobox election||24572279||317862064-0||map_caption,false,0.13264999661648244,0.08077596743192018
politics,infobox election||34197679||467917161-0||before_party,infobox election||34197679||467917161-0||party1,false,0.18853465139214776,1.6878109461692798
politics,infobox officeholder||23580274||301687387-0||honorific-prefix,infobox officeholder||23580778||301695245-0||honorific-prefix,false,0.24911699582944014,0.07172637460476755
politics,infobox officeholder||23580449||301690571-0||honorific-prefix,infobox officeholder||23580577||301692101-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox officeholder||23580016||301682751-0||nationality,infobox officeholder||23580242||301687011-0||nationality,false,0.2500186761590887,0.0
politics,infobox election||2668225||419869823-0||after_party,infobox election||2668233||419891847-0||before_party,false,0.25540146346707937,0.035863187302383776
politics,infobox officeholder||23580028||301682971-0||honorific-prefix,infobox officeholder||23580595||301692383-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580240||301686963-0||honorific-prefix,infobox officeholder||23580256||301687215-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox officeholder||27508441||364950685-0||primeminister1,infobox officeholder||27508441||364950685-0||successor1,false,0.46707764187991896,3.8141297989287937
politics,infobox officeholder||23580402||301689790-0||honorific-prefix,infobox officeholder||23580819||301695754-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||22293087||281960998-0||map_caption,infobox election||3434102||228105970-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||24575637||317910864-0||map_caption,infobox election||7917896||343754633-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23453651||299683044-0||nationality,infobox officeholder||29217653||391094036-0||nationality,false,0.21415548885670493,0.0
politics,infobox election||37732188||524661371-0||map_size,infobox election||37983633||529226329-0||map_size,false,0.1439233464377227,0.15707689064392003
politics,infobox election||389797||330271824-0||image1_🔗_extractedLink0,infobox election||389803||330273019-0||image1_🔗_extractedLink0,true,0.4573965956715891,0.24465054211822598
politics,infobox officeholder||23580372||301689268-0||honorific-prefix,infobox officeholder||23580573||301692057-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox politician||23690160||375565532-0||term_end3,infobox politician||23690160||375565532-0||term_start1,false,0.43067655807339306,2.0
politics,infobox_politician||8964664||101262376-0||term_end,infobox_politician||8965077||101268121-0||term_end,false,0.20371596545616663,0.0
politics,infobox officeholder||21809550||431520704-0||birth_place,infobox officeholder||4402020||436072738-0||birth_place,false,0.3142094674165383,0.0
politics,infobox officeholder||23580372||301689268-0||honorific-prefix,infobox officeholder||23580812||301695719-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||20588112||256531398-0||map_caption,infobox election||2521835||242875017-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||34435755||472297057-0||party2,infobox election||34437056||472312196-0||party1,true,0.18853465139214776,1.0209400001880962
politics,infobox officeholder||23580040||301683245-0||honorific-prefix,infobox officeholder||23580441||301690412-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||1508538||345304099-0||nationality,infobox politician||31019322||416111739-0||nationality,false,0.16414713737872016,0.0
politics,infobox officeholder||23580174||301685416-0||nationality,infobox officeholder||23580702||301694064-0||nationality,false,0.2500186761590887,0.0
politics,infobox election||34197874||467921298-0||party2,infobox election||34435885||472298818-0||after_party,true,0.18853465139214776,0.0
politics,infobox election||15929156||261808579-0||image1,infobox election||20196963||251589687-0||image2,true,0.3893451274330967,0.20762832814114943
politics,infobox election||34348658||471519398-0||home_state5,infobox election||34353359||470893005-0||home_state5,false,0.21090755539610928,0.10902239336941597
politics,infobox election||1314894||273452362-0||party5,infobox election||1318701||273550567-0||party5,false,0.5707524197758611,0.788682924295891
politics,infobox election||1771043||211569209-0||map_caption,infobox election||22293087||281960998-0||map_caption,false,0.14026273811772116,0.0
politics,infobox monarch||1684028||196908714-0||father,infobox monarch||1684028||196908714-0||predecessor,true,0.43067655807339306,3.143452749209535
politics,infobox election||34436347||472303684-0||image1,infobox election||34437056||472312196-0||image2,true,0.3432314663514957,0.8662431852287482
politics,infobox election||15794740||242912592-0||image2,infobox election||20423832||254377668-0||image1,false,0.3252775200541052,0.3893451274330967
politics,infobox election||45471297||648310318-0||swing6_🔗_extractedLink0,infobox election||45471297||648310318-0||turnout_🔗_extractedLink0,false,0.24465054211822598,2.4450194331314323
politics,infobox officeholder||907723||520911863-0||allegiance,infobox officeholder||907745||521066261-0||allegiance,true,0.675327100191619,0.0
politics,infobox election||34348642||475285446-0||image4,infobox election||34348658||471519398-0||image4,false,0.18298998952079806,0.0
politics,infobox officeholder||23580135||301684741-0||honorific-prefix,infobox officeholder||23580786||301695360-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||30778823||418291680-0||nationality,infobox politician||11437391||283914168-0||nationality,false,0.16000325011364872,0.21517912381430265
